"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         439,      -10.50971145,      -11.08169092,      -10.97104136,      -9.958514927,             0.448,    0.001218988229,     0.06228153523,                 0,                 0,                 0,      -0.036589499,  -0.0001399663881,       0.062293306,                 0,       51.09281103
          0,           0,         440,      -10.52229587,      -11.08790855,      -10.98234987,      -9.971323373,             0.448,    0.001218988227,     0.06228153589,                 0,                 0,                 0,    -0.03658949896,  -0.0001399664046,     0.06229330666,                 0,       51.09281166
          0,           0,         441,      -10.53473811,      -11.09401097,      -10.99370373,      -9.983960502,             0.448,    0.001218988224,     0.06228153652,                 0,                 0,                 0,    -0.03658949894,  -0.0001399664206,     0.06229330728,                 0,       51.09281227
          0,           0,         442,      -10.54704895,      -11.10021546,      -11.00514639,      -9.996431666,             0.448,    0.001218988222,     0.06228153711,                 0,                 0,                 0,    -0.03658949893,  -0.0001399664359,     0.06229330788,                 0,       51.09281286
          0,           0,         443,      -10.55924344,      -11.10671659,      -11.01671784,      -10.00874754,             0.448,     0.00121898822,     0.06228153768,                 0,                 0,                 0,    -0.03658949894,  -0.0001399664505,     0.06229330845,                 0,       51.09281342
          0,           0,         444,      -10.57134018,      -11.11368459,      -11.02845384,      -10.02092366,             0.448,    0.001218988218,     0.06228153821,                 0,                 0,                 0,    -0.03658949896,  -0.0001399664643,     0.06229330898,                 0,       51.09281394
          0,           0,         445,      -10.58336071,      -11.12126279,      -11.04038494,      -10.03297985,             0.448,    0.001218988216,     0.06228153871,                 0,                 0,                 0,    -0.03658949899,  -0.0001399664772,     0.06229330948,                 0,       51.09281444
          0,           0,         446,      -10.59532864,      -11.12957159,      -11.05253566,      -10.04493931,             0.448,    0.001218988214,     0.06228153917,                 0,                 0,                 0,    -0.03658949904,  -0.0001399664892,     0.06229330994,                 0,        51.0928149
          0,           0,         447,      -10.60726893,      -11.13870686,      -11.06492434,        -10.056828,             0.448,    0.001218988212,     0.06228153958,                 0,                 0,                 0,     -0.0365894991,  -0.0001399665003,     0.06229331035,                 0,       51.09281532
          0,           0,         448,      -10.61920704,      -11.14874434,      -11.07756243,       -10.0686736,             0.448,     0.00121898821,     0.06228153996,                 0,                 0,                 0,    -0.03658949916,  -0.0001399665104,     0.06229331073,                 0,       51.09281571
          0,           0,         449,      -10.63116826,      -11.15973919,      -11.09045447,      -10.08050477,             0.448,    0.001218988208,      0.0622815403,                 0,                 0,                 0,    -0.03658949924,  -0.0001399665195,     0.06229331107,                 0,       51.09281606
          0,           0,         450,      -10.64317684,       -11.1717295,      -11.10359824,      -10.09235011,             0.448,    0.001218988206,     0.06228154059,                 0,                 0,                 0,    -0.03658949932,  -0.0001399665277,     0.06229331136,                 0,       51.09281638
          0,           0,         451,      -10.65525539,      -11.18473571,      -11.11698428,      -10.10423735,             0.448,    0.001218988205,     0.06228154085,                 0,                 0,                 0,     -0.0365894994,  -0.0001399665349,     0.06229331161,                 0,       51.09281666
          0,           0,         452,      -10.66742431,      -11.19876131,      -11.13059646,      -10.11619262,             0.448,    0.001218988203,     0.06228154106,                 0,                 0,                 0,    -0.03658949949,  -0.0001399665411,     0.06229331183,                 0,        51.0928169
          0,           0,         453,      -10.67970125,      -11.21379192,      -11.14441184,      -10.12823967,             0.448,    0.001218988202,     0.06228154124,                 0,                 0,                 0,    -0.03658949959,  -0.0001399665464,       0.062293312,                 0,        51.0928171
          0,           0,         454,      -10.69210061,      -11.22979646,      -11.15840105,      -10.14039923,             0.448,      0.0012189882,     0.06228154137,                 0,                 0,                 0,    -0.03658949969,  -0.0001399665508,     0.06229331214,                 0,       51.09281727
          0,           0,         455,      -10.70463336,      -11.24672334,      -11.17252871,      -10.15268867,             0.448,    0.001218988199,     0.06228154147,                 0,                 0,                 0,    -0.03658949979,  -0.0001399665543,     0.06229331224,                 0,       51.09281741
