"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1824,      -8.466483221,      -6.335318705,      -8.574386484,      -6.357613412,       -8.87289086,               0.5,    0.008238223736,   -3.29224109e-06,                 0,                 0,                 0,  -2.643397856e-07,    0.008238223736,   -3.29224109e-06,                 0,  -0.0003996299683,    0.001231415051
          0,           0,        1825,      -8.466473732,      -6.335394119,      -8.576720764,      -6.357700931,      -8.872711112,               0.5,    0.008238121253,  -3.204130151e-06,                 0,                 0,                 0,  -2.626681534e-07,    0.008238121253,  -3.204130151e-06,                 0,  -0.0003889394259,    0.001231415051
          0,           0,        1826,      -8.466464332,      -6.335469394,      -8.579129267,      -6.357788338,       -8.87253159,               0.5,     0.00823801889,  -3.116469239e-06,                 0,                 0,                 0,   -2.61285189e-07,     0.00823801889,  -3.116469239e-06,                 0,  -0.0003783032402,    0.001231415051
          0,           0,        1827,      -8.466455037,      -6.335544531,      -8.581607532,      -6.357875613,      -8.872352444,               0.5,    0.008237916648,  -3.029326745e-06,                 0,                 0,                 0,  -2.601883596e-07,    0.008237916648,  -3.029326745e-06,                 0,  -0.0003677297154,    0.001231415051
          0,           0,        1828,       -8.46644584,      -6.335619531,      -8.584151716,       -6.35796278,      -8.872173591,               0.5,    0.008237814529,  -2.942772496e-06,                 0,                 0,                 0,  -2.593761885e-07,    0.008237814529,  -2.942772496e-06,                 0,  -0.0003572273308,    0.001231415051
          0,           0,        1829,      -8.466436728,      -6.335694392,      -8.586757064,      -6.358049805,      -8.871994987,               0.5,    0.008237712534,  -2.856877815e-06,                 0,                 0,                 0,  -2.588482136e-07,    0.008237712534,  -2.856877815e-06,                 0,  -0.0003468047474,    0.001231415051
          0,           0,        1830,      -8.466427713,      -6.335769113,      -8.589418464,      -6.358136712,      -8.871816611,               0.5,    0.008237610666,  -2.771713937e-06,                 0,                 0,                 0,  -2.586038503e-07,    0.008237610666,  -2.771713937e-06,                 0,  -0.0003364706163,    0.001231415051
          0,           0,        1831,      -8.466418772,      -6.335843696,      -8.592130691,      -6.358223484,       -8.87163847,               0.5,    0.008237508923,   -2.68735038e-06,                 0,                 0,                 0,  -2.586414872e-07,    0.008237508923,   -2.68735038e-06,                 0,  -0.0003262333802,    0.001231415051
          0,           0,        1832,      -8.466409902,      -6.335918138,      -8.594888847,      -6.358310113,       -8.87146058,               0.5,    0.008237407307,  -2.603855297e-06,                 0,                 0,                 0,  -2.589589297e-07,    0.008237407307,  -2.603855297e-06,                 0,  -0.0003161013168,    0.001231415051
          0,           0,        1833,      -8.466401093,      -6.335992441,      -8.597686066,      -6.358396589,      -8.871282898,               0.5,    0.008237305816,  -2.521294385e-06,                 0,                 0,                 0,  -2.595529673e-07,    0.008237305816,  -2.521294385e-06,                 0,  -0.0003060824063,    0.001231415051
          0,           0,        1834,      -8.466392277,      -6.336066603,      -8.600517324,      -6.358482872,      -8.871105424,               0.5,    0.008237204449,  -2.439731265e-06,                 0,                 0,                 0,  -2.604198104e-07,    0.008237204449,  -2.439731265e-06,                 0,  -0.0002961843766,    0.001231415051
          0,           0,        1835,      -8.466383541,      -6.336140625,      -8.603374802,      -6.358569023,      -8.870928158,               0.5,    0.008237103205,  -2.359229379e-06,                 0,                 0,                 0,  -2.615563902e-07,    0.008237103205,  -2.359229379e-06,                 0,   -0.000286414935,    0.001231415051
          0,           0,        1836,      -8.466374919,      -6.336214507,      -8.606253397,      -6.358655068,      -8.870751117,               0.5,    0.008237002083,  -2.279852147e-06,                 0,                 0,                 0,  -2.629604476e-07,    0.008237002083,  -2.279852147e-06,                 0,  -0.0002767817859,    0.001231415051
          0,           0,        1837,       -8.46636637,       -6.33628825,      -8.609146717,      -6.358740982,      -8.870574326,               0.5,    0.008236901082,  -2.201661613e-06,                 0,                 0,                 0,  -2.646295565e-07,    0.008236901082,  -2.201661613e-06,                 0,  -0.0002672924673,    0.001231415051
          0,           0,        1838,      -8.466357893,      -6.336361852,      -8.612047234,      -6.358826775,      -8.870397742,               0.5,    0.008236800198,  -2.124717876e-06,                 0,                 0,                 0,  -2.665606364e-07,    0.008236800198,  -2.124717876e-06,                 0,  -0.0002579542814,    0.001231415051
          0,           0,        1839,      -8.466349494,      -6.336435315,      -8.614947916,      -6.358912427,      -8.870221368,               0.5,    0.008236699432,  -2.049079214e-06,                 0,                 0,                 0,  -2.687499973e-07,    0.008236699432,  -2.049079214e-06,                 0,  -0.0002487743095,    0.001231415051
          0,           0,        1840,      -8.466341192,      -6.336508637,      -8.617842096,      -6.358997981,      -8.870045204,               0.5,    0.008236598783,  -1.974802069e-06,                 0,                 0,                 0,  -2.711933642e-07,    0.008236598783,  -1.974802069e-06,                 0,  -0.0002397594105,    0.001231415051
          0,           0,        1841,      -8.466332965,      -6.336581818,      -8.620722795,      -6.359083394,      -8.869869251,               0.5,    0.008236498252,  -1.901942895e-06,                 0,                 0,                 0,  -2.738873928e-07,    0.008236498252,  -1.901942895e-06,                 0,  -0.0002309164449,    0.001231415051
          0,           0,        1842,      -8.466324826,      -6.336654859,       -8.62358347,      -6.359168694,       -8.86969351,               0.5,     0.00823639784,  -1.830550508e-06,                 0,                 0,                 0,  -2.768243272e-07,     0.00823639784,  -1.830550508e-06,                 0,  -0.0002222513462,    0.001231415051
          0,           0,        1843,      -8.466316642,      -6.336727758,      -8.626416694,      -6.359253768,      -8.869517981,               0.5,     0.00823629755,  -1.760673617e-06,                 0,                 0,                 0,  -2.799976356e-07,     0.00823629755,  -1.760673617e-06,                 0,  -0.0002137700352,    0.001231415051
          0,           0,        1844,      -8.466308625,      -6.336800515,       -8.62921552,      -6.359338773,      -8.869342702,               0.5,    0.008236197385,  -1.692362739e-06,                 0,                 0,                 0,  -2.834032344e-07,    0.008236197385,  -1.692362739e-06,                 0,  -0.0002054786524,    0.001231415051
          0,           0,        1845,      -8.466300836,      -6.336873131,      -8.631973873,      -6.359423802,      -8.869167728,               0.5,    0.008236097346,  -1.625668978e-06,                 0,                 0,                 0,  -2.870384685e-07,    0.008236097346,  -1.625668978e-06,                 0,  -0.0001973834099,    0.001231415051
          0,           0,        1846,       -8.46629316,      -6.336945606,      -8.634686794,      -6.359508733,      -8.868993011,               0.5,    0.008235997431,  -1.560641551e-06,                 0,                 0,                 0,  -2.909001598e-07,    0.008235997431,  -1.560641551e-06,                 0,  -0.0001894902911,    0.001231415051
          0,           0,        1847,      -8.466285589,      -6.337017937,      -8.637346964,      -6.359593562,       -8.86881853,               0.5,    0.008235897639,  -1.497326761e-06,                 0,                 0,                 0,  -2.949838833e-07,    0.008235897639,  -1.497326761e-06,                 0,  -0.0001818049261,    0.001231415051
          0,           0,        1848,      -8.466278125,      -6.337090125,      -8.639949672,      -6.359678315,      -8.868644273,               0.5,    0.008235797968,  -1.435768221e-06,                 0,                 0,                 0,  -2.992842668e-07,    0.008235797968,  -1.435768221e-06,                 0,   -0.000174332618,    0.001231415051
